Reference	ID	Tags	OrigWords	Occurrence	TWLink
1:1	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
1:1	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
1:1	279889	mimejpeg			rc://*/tw/dict/images/r/river-jordan
1:1	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
1:2	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
1:2	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
1:2	279889	mimejpeg			rc://*/tw/dict/images/r/river-jordan
1:2	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
1:3	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
1:3	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
1:3	279889	mimejpeg			rc://*/tw/dict/images/r/river-jordan
1:3	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
1:4	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
1:4	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
1:4	279889	mimejpeg			rc://*/tw/dict/images/r/river-jordan
1:4	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
1:5	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
1:5	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
1:5	279889	mimejpeg			rc://*/tw/dict/images/r/river-jordan
1:5	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
1:6	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
1:6	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
1:6	279889	mimejpeg			rc://*/tw/dict/images/r/river-jordan
1:6	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
1:7	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
1:7	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
1:7	279889	mimejpeg			rc://*/tw/dict/images/r/river-jordan
1:7	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
1:8	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
1:8	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
1:8	279889	mimejpeg			rc://*/tw/dict/images/r/river-jordan
1:8	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
1:9	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
1:9	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
1:9	279889	mimejpeg			rc://*/tw/dict/images/r/river-jordan
1:9	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
1:10	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
1:10	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
1:10	279889	mimejpeg			rc://*/tw/dict/images/r/river-jordan
1:10	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
1:11	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
1:11	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
1:11	279889	mimejpeg			rc://*/tw/dict/images/r/river-jordan
1:11	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
1:12	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
1:12	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
1:12	279889	mimejpeg			rc://*/tw/dict/images/r/river-jordan
1:12	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
1:13	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
1:13	279846	mimejpeg			rc://*/tw/dict/images/s/sandals-wide
1:13	279889	mimejpeg			rc://*/tw/dict/images/r/river-jordan
1:13	279926	mimejpeg			rc://*/tw/dict/images/s/sandals
1:14	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:14	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:14	279870	mimejpeg			rc://*/tw/dict/images/f/fishing-net
1:14	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:14	279980	mimejpeg			rc://*/tw/dict/images/b/boat
1:15	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:15	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:15	279870	mimejpeg			rc://*/tw/dict/images/f/fishing-net
1:15	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:15	279980	mimejpeg			rc://*/tw/dict/images/b/boat
1:16	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:16	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:16	279870	mimejpeg			rc://*/tw/dict/images/f/fishing-net
1:16	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:16	279980	mimejpeg			rc://*/tw/dict/images/b/boat
1:17	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:17	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:17	279870	mimejpeg			rc://*/tw/dict/images/f/fishing-net
1:17	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:17	279980	mimejpeg			rc://*/tw/dict/images/b/boat
1:18	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:18	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:18	279870	mimejpeg			rc://*/tw/dict/images/f/fishing-net
1:18	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:18	279980	mimejpeg			rc://*/tw/dict/images/b/boat
1:19	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:19	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:19	279870	mimejpeg			rc://*/tw/dict/images/f/fishing-net
1:19	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:19	279980	mimejpeg			rc://*/tw/dict/images/b/boat
1:20	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:20	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:20	279870	mimejpeg			rc://*/tw/dict/images/f/fishing-net
1:20	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:20	279980	mimejpeg			rc://*/tw/dict/images/b/boat
1:21	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
1:21	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
1:21	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:21	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:21	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:21	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
1:22	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
1:22	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
1:22	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:22	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:22	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:22	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
1:23	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
1:23	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
1:23	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:23	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:23	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:23	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
1:24	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
1:24	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
1:24	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:24	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:24	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:24	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
1:25	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
1:25	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
1:25	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:25	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:25	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:25	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
1:26	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
1:26	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
1:26	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:26	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:26	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:26	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
1:27	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
1:27	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
1:27	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:27	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:27	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:27	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
1:28	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
1:28	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
1:28	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
1:28	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
1:28	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
1:28	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
2:1	279680	mimejpeg			rc://*/tw/dict/images/h/house
2:1	279710	mimejpeg			rc://*/tw/dict/images/h/house-nazareth-wide
2:1	279726	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat-lying
2:1	279801	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat
2:1	279961	mimejpeg			rc://*/tw/dict/images/h/house-nazareth
2:1	296150	mimejpeg			rc://*/tw/dict/images/h/house-entrance-full
2:2	279680	mimejpeg			rc://*/tw/dict/images/h/house
2:2	279710	mimejpeg			rc://*/tw/dict/images/h/house-nazareth-wide
2:2	279726	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat-lying
2:2	279801	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat
2:2	279961	mimejpeg			rc://*/tw/dict/images/h/house-nazareth
2:2	296150	mimejpeg			rc://*/tw/dict/images/h/house-entrance-full
2:3	279680	mimejpeg			rc://*/tw/dict/images/h/house
2:3	279710	mimejpeg			rc://*/tw/dict/images/h/house-nazareth-wide
2:3	279726	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat-lying
2:3	279801	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat
2:3	279961	mimejpeg			rc://*/tw/dict/images/h/house-nazareth
2:3	296150	mimejpeg			rc://*/tw/dict/images/h/house-entrance-full
2:4	279680	mimejpeg			rc://*/tw/dict/images/h/house
2:4	279710	mimejpeg			rc://*/tw/dict/images/h/house-nazareth-wide
2:4	279726	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat-lying
2:4	279801	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat
2:4	279961	mimejpeg			rc://*/tw/dict/images/h/house-nazareth
2:4	296150	mimejpeg			rc://*/tw/dict/images/h/house-entrance-full
2:5	279680	mimejpeg			rc://*/tw/dict/images/h/house
2:5	279710	mimejpeg			rc://*/tw/dict/images/h/house-nazareth-wide
2:5	279726	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat-lying
2:5	279801	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat
2:5	279961	mimejpeg			rc://*/tw/dict/images/h/house-nazareth
2:5	296150	mimejpeg			rc://*/tw/dict/images/h/house-entrance-full
2:6	279680	mimejpeg			rc://*/tw/dict/images/h/house
2:6	279710	mimejpeg			rc://*/tw/dict/images/h/house-nazareth-wide
2:6	279726	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat-lying
2:6	279801	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat
2:6	279961	mimejpeg			rc://*/tw/dict/images/h/house-nazareth
2:6	296150	mimejpeg			rc://*/tw/dict/images/h/house-entrance-full
2:7	279680	mimejpeg			rc://*/tw/dict/images/h/house
2:7	279710	mimejpeg			rc://*/tw/dict/images/h/house-nazareth-wide
2:7	279726	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat-lying
2:7	279801	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat
2:7	279961	mimejpeg			rc://*/tw/dict/images/h/house-nazareth
2:7	296150	mimejpeg			rc://*/tw/dict/images/h/house-entrance-full
2:8	279680	mimejpeg			rc://*/tw/dict/images/h/house
2:8	279710	mimejpeg			rc://*/tw/dict/images/h/house-nazareth-wide
2:8	279726	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat-lying
2:8	279801	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat
2:8	279961	mimejpeg			rc://*/tw/dict/images/h/house-nazareth
2:8	296150	mimejpeg			rc://*/tw/dict/images/h/house-entrance-full
2:9	279680	mimejpeg			rc://*/tw/dict/images/h/house
2:9	279710	mimejpeg			rc://*/tw/dict/images/h/house-nazareth-wide
2:9	279726	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat-lying
2:9	279801	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat
2:9	279961	mimejpeg			rc://*/tw/dict/images/h/house-nazareth
2:9	296150	mimejpeg			rc://*/tw/dict/images/h/house-entrance-full
2:10	279680	mimejpeg			rc://*/tw/dict/images/h/house
2:10	279710	mimejpeg			rc://*/tw/dict/images/h/house-nazareth-wide
2:10	279726	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat-lying
2:10	279801	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat
2:10	279961	mimejpeg			rc://*/tw/dict/images/h/house-nazareth
2:10	296150	mimejpeg			rc://*/tw/dict/images/h/house-entrance-full
2:11	279680	mimejpeg			rc://*/tw/dict/images/h/house
2:11	279710	mimejpeg			rc://*/tw/dict/images/h/house-nazareth-wide
2:11	279726	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat-lying
2:11	279801	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat
2:11	279961	mimejpeg			rc://*/tw/dict/images/h/house-nazareth
2:11	296150	mimejpeg			rc://*/tw/dict/images/h/house-entrance-full
2:12	279680	mimejpeg			rc://*/tw/dict/images/h/house
2:12	279710	mimejpeg			rc://*/tw/dict/images/h/house-nazareth-wide
2:12	279726	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat-lying
2:12	279801	mimejpeg			rc://*/tw/dict/images/s/sleeping-mat
2:12	279961	mimejpeg			rc://*/tw/dict/images/h/house-nazareth
2:12	296150	mimejpeg			rc://*/tw/dict/images/h/house-entrance-full
2:13	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
2:14	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
2:15	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
2:16	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
2:17	367450	mimejpeg			rc://*/tw/dict/images/p/people-eating-floor
2:18	279704	mimejpeg			rc://*/tw/dict/images/g/grapes-on-grapevine
2:18	279721	mimejpeg			rc://*/tw/dict/images/w/wineskin
2:18	279806	mimejpeg			rc://*/tw/dict/images/w/wine
2:19	279704	mimejpeg			rc://*/tw/dict/images/g/grapes-on-grapevine
2:19	279721	mimejpeg			rc://*/tw/dict/images/w/wineskin
2:19	279806	mimejpeg			rc://*/tw/dict/images/w/wine
2:20	279704	mimejpeg			rc://*/tw/dict/images/g/grapes-on-grapevine
2:20	279721	mimejpeg			rc://*/tw/dict/images/w/wineskin
2:20	279806	mimejpeg			rc://*/tw/dict/images/w/wine
2:21	279704	mimejpeg			rc://*/tw/dict/images/g/grapes-on-grapevine
2:21	279721	mimejpeg			rc://*/tw/dict/images/w/wineskin
2:21	279806	mimejpeg			rc://*/tw/dict/images/w/wine
2:22	279704	mimejpeg			rc://*/tw/dict/images/g/grapes-on-grapevine
2:22	279721	mimejpeg			rc://*/tw/dict/images/w/wineskin
2:22	279806	mimejpeg			rc://*/tw/dict/images/w/wine
2:23	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
2:23	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
2:23	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
2:23	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
2:23	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
2:24	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
2:24	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
2:24	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
2:24	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
2:24	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
2:25	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
2:25	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
2:25	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
2:25	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
2:25	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
2:26	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
2:26	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
2:26	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
2:26	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
2:26	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
2:27	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
2:27	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
2:27	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
2:27	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
2:27	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
2:28	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
2:28	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
2:28	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
2:28	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
2:28	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
2:29	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
2:29	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
2:29	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
2:29	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
2:29	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
2:30	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
2:30	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
2:30	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
2:30	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
2:30	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
2:31	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
2:31	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
2:31	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
2:31	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
2:31	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
2:32	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
2:32	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
2:32	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
2:32	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
2:32	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
2:33	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
2:33	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
2:33	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
2:33	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
2:33	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
2:34	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
2:34	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
2:34	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
2:34	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
2:34	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
2:35	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
2:35	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
2:35	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
2:35	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
2:35	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
3:1	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
3:1	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
3:1	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
3:1	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
3:1	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
3:2	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
3:2	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
3:2	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
3:2	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
3:2	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
3:3	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
3:3	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
3:3	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
3:3	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
3:3	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
3:4	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
3:4	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
3:4	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
3:4	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
3:4	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
3:5	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
3:5	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
3:5	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
3:5	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
3:5	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
3:6	279583	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-front
3:6	279590	mimejpeg			rc://*/tw/dict/images/s/synagogue-inside-side
3:6	279748	mimejpeg			rc://*/tw/dict/images/w/wheat-heads-close
3:6	296096	mimejpeg			rc://*/tw/dict/images/s/synagogue-outside
3:6	296215	mimejpeg			rc://*/tw/dict/images/w/wheat-grain-heads
3:7	279980	mimejpeg			rc://*/tw/dict/images/b/boat
3:8	279980	mimejpeg			rc://*/tw/dict/images/b/boat
3:9	279980	mimejpeg			rc://*/tw/dict/images/b/boat
3:10	279980	mimejpeg			rc://*/tw/dict/images/b/boat
3:11	279980	mimejpeg			rc://*/tw/dict/images/b/boat
3:12	279980	mimejpeg			rc://*/tw/dict/images/b/boat
3:13	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
3:14	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
3:15	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
3:16	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
3:17	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
3:18	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
3:19	279678	mimejpeg			rc://*/tw/dict/images/h/hills-sea-galilee
4:1	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:1	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:1	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:1	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:1	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:1	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:1	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:1	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:1	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:1	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:2	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:2	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:2	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:2	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:2	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:2	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:2	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:2	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:2	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:2	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:3	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:3	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:3	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:3	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:3	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:3	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:3	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:3	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:3	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:3	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:4	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:4	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:4	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:4	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:4	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:4	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:4	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:4	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:4	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:4	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:5	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
